Date,Close/Last,Volume,Open,High,Low
2021-08-17,$221.9033,71163847,$224.22,$224.86,$216.28
2021-08-18,$229.6633,61048146,$223.2493,$231.9233,$223.1166
2021-08-19,$224.49,42940474,$226.07,$228.85,$222.53
2021-08-20,$226.7533,44525614,$227.6166,$230.7099,$224.5666
2021-08-23,$235.4333,60794586,$228.4806,$237.3766,$226.9168
2021-08-24,$236.1633,39249214,$236.8933,$238.4066,$234.2133
2021-08-25,$237.0666,37936684,$235.6766,$238.99,$234.6666
2021-08-26,$233.72,39642874,$236.1033,$238.4666,$232.54
2021-08-27,$237.3066,41501284,$235.00,$238.3333,$234.0333
2021-08-30,$243.6366,55812666,$238.2383,$243.6666,$237.5766
2021-08-31,$245.24,62566326,$244.3333,$246.7966,$242.1466
2021-09-01,$244.6966,39613024,$244.6933,$247.33,$243.7567
2021-09-02,$244.13,38390224,$244.8333,$246.99,$243.5133
2021-09-03,$244.5233,45813155,$244.083,$244.6666,$241.40
2021-09-07,$250.9733,60119496,$246.6666,$253.40,$246.42
2021-09-08,$251.29,56379126,$253.86,$254.8166,$246.9244
2021-09-09,$251.62,42233194,$251.1366,$254.0333,$250.5433
2021-09-10,$245.4233,45552515,$253.20,$254.2033,$244.84
2021-09-13,$247.6666,68857447,$246.738,$248.26,$236.2833
2021-09-14,$248.1633,55574646,$247.5233,$251.49,$245.4666
2021-09-15,$251.9433,46073075,$248.3333,$252.2866,$246.12
2021-09-16,$252.33,41770174,$250.9433,$252.97,$249.2033
2021-09-17,$253.1633,84612548,$252.3833,$253.68,$250.00
2021-09-20,$243.39,74272957,$244.8525,$247.3333,$239.5416
2021-09-21,$246.46,48992165,$244.93,$248.2466,$243.48
2021-09-22,$250.6466,45378815,$247.8421,$251.2233,$246.3733
2021-09-23,$251.2133,35842594,$251.6666,$252.7333,$249.3066
2021-09-24,$258.13,64119066,$248.63,$258.2666,$248.1866
2021-09-27,$263.7866,84211988,$257.7066,$266.3333,$256.4366
2021-09-28,$259.1866,76144268,$262.40,$265.2133,$255.3933
2021-09-29,$260.4366,62828646,$259.9333,$264.50,$256.8933
2021-09-30,$258.4933,53867885,$260.3333,$263.0435,$258.3333
2021-10-01,$258.4066,51094235,$259.4666,$260.26,$254.53
2021-10-04,$260.51,91450029,$265.50,$268.9899,$258.7066
2021-10-05,$260.1966,55297896,$261.5986,$265.77,$258.0666
2021-10-06,$260.9166,43898314,$258.7333,$262.22,$257.74
2021-10-07,$264.5366,57587346,$261.82,$268.3333,$261.1266
2021-10-08,$261.83,50215805,$265.4033,$265.46,$260.3033
2021-10-11,$263.98,42600964,$262.55,$267.08,$261.8333
2021-10-12,$268.5733,66060127,$266.9766,$270.7733,$265.5233
2021-10-13,$270.36,42360244,$270.1566,$271.8033,$268.5933
2021-10-14,$272.7733,36741514,$271.83,$273.4166,$271.1167
2021-10-15,$281.01,56773716,$274.5793,$281.07,$274.1166
2021-10-18,$290.0366,72621727,$283.93,$291.7533,$283.8233
2021-10-19,$288.09,52143395,$292.51,$292.65,$287.5033
2021-10-20,$288.60,42096154,$288.45,$289.83,$285.7933
2021-10-21,$298.00,94444359,$285.3333,$300.00,$285.1682
2021-10-22,$303.2266,68642527,$298.50,$303.3333,$296.9866
2021-10-25,$341.62,188556319,$316.8433,$348.34,$314.7333
2021-10-26,$339.4766,187244929,$341.5633,$364.98,$333.8133
2021-10-27,$345.9533,115579392,$346.5533,$356.96,$343.5933
2021-10-28,$359.0133,81639518,$356.1016,$360.3333,$351.40
2021-10-29,$371.3333,89755269,$360.62,$371.7366,$357.735
2021-11-01,$402.8633,168146177,$381.6666,$403.25,$372.8866
2021-11-02,$390.6666,128213413,$386.4516,$402.8633,$382.00
2021-11-03,$404.62,103885570,$392.4433,$405.13,$384.2066
2021-11-04,$409.97,76192238,$411.47,$414.4966,$405.6666
2021-11-05,$407.3633,64886436,$409.3333,$413.29,$402.6666
2021-11-08,$387.6466,100337170,$383.2616,$399.00,$377.6666
2021-11-09,$341.1666,177317538,$391.20,$391.50,$337.1733
2021-11-10,$355.9833,128408173,$336.8033,$359.3666,$329.1033
2021-11-11,$354.5033,67189717,$367.59,$368.3233,$351.56
2021-11-12,$344.4733,76719458,$349.1666,$351.50,$339.7333
2021-11-15,$337.7966,104326960,$339.21,$343.9933,$326.20
2021-11-16,$351.5766,79627088,$334.4366,$352.3999,$334.06
2021-11-17,$363.0033,94336119,$354.5033,$373.2133,$351.8333
2021-11-18,$365.46,62696796,$368.85,$370.6666,$358.34
2021-11-19,$379.02,64926786,$366.29,$379.5733,$364.2333
2021-11-22,$385.6233,99217540,$387.4433,$400.65,$377.4766
2021-11-23,$369.6766,108515111,$389.17,$393.4999,$354.2333
2021-11-24,$372.00,67680727,$360.13,$377.59,$354.00
2021-11-26,$360.64,35042674,$366.49,$369.5942,$360.3333
2021-11-29,$378.9966,58393416,$366.9966,$380.89,$366.73
2021-11-30,$381.5866,81276128,$381.4566,$389.3333,$372.6666
2021-12-01,$365.00,68804107,$386.8983,$390.9466,$363.5866
2021-12-02,$361.5333,73114867,$366.3533,$371.00,$352.2166
2021-12-03,$338.3233,92322009,$361.5966,$363.5251,$333.4033
2021-12-06,$336.3366,81663128,$333.8366,$340.5466,$316.8333
2021-12-07,$350.5833,56084586,$348.0666,$352.5579,$342.27
2021-12-08,$356.32,41906374,$350.9033,$357.46,$344.3333
2021-12-09,$334.60,59438496,$353.5466,$354.1633,$334.12
2021-12-10,$339.01,59664366,$336.25,$340.3265,$327.51
2021-12-13,$322.1366,78595508,$333.6966,$335.00,$317.14
2021-12-14,$319.5033,70806277,$315.00,$322.1366,$310.00
2021-12-15,$325.33,75169238,$317.7366,$326.2499,$309.4167
2021-12-16,$308.9733,82771448,$331.50,$331.66,$307.2833
2021-12-17,$310.8566,100880260,$304.9233,$320.2199,$303.0133
2021-12-20,$299.98,56480016,$303.5666,$307.2294,$297.7966
2021-12-21,$312.8433,71517937,$305.6233,$313.1666,$295.3733
2021-12-22,$336.29,93634089,$321.8866,$338.5533,$319.0166
2021-12-23,$355.6666,92713299,$335.60,$357.6589,$332.52
2021-12-27,$364.6466,71145817,$357.89,$372.3333,$356.905
2021-12-28,$362.8233,60323916,$369.83,$372.9999,$359.4733
2021-12-29,$362.0633,56154066,$366.2133,$368.00,$354.7133
2021-12-30,$356.78,47040935,$353.7766,$365.1833,$351.05
2021-12-31,$352.26,40733644,$357.8148,$360.6666,$351.53
2022-01-03,$399.9266,104686060,$382.5833,$400.3566,$378.68
2022-01-04,$383.1966,100248280,$396.5166,$402.6666,$374.35
2022-01-05,$362.7066,80119808,$382.2166,$390.1133,$360.3367
2022-01-06,$354.90,90336489,$359.00,$362.6666,$340.1666
2022-01-07,$342.32,84164768,$360.1233,$360.3099,$336.6666
2022-01-10,$352.7066,91814889,$333.3333,$353.0333,$326.6666
2022-01-11,$354.80,66063217,$351.2233,$358.6166,$346.2733
2022-01-12,$368.74,83739038,$359.6166,$371.6133,$357.53
2022-01-13,$343.8533,97209790,$369.6883,$371.8666,$342.1797
2022-01-14,$349.87,72924427,$339.96,$350.6666,$337.7929
2022-01-18,$343.5033,66989407,$342.2016,$356.9299,$338.6866
2022-01-19,$331.8833,75442508,$347.235,$351.5566,$331.6666
2022-01-20,$332.09,70488757,$336.5766,$347.22,$331.3333
2022-01-21,$314.6333,103416040,$332.1133,$334.85,$313.50
2022-01-24,$310.00,152375145,$301.5866,$311.171,$283.8233
2022-01-25,$306.1333,86595909,$304.7333,$317.0866,$301.07
2022-01-26,$312.47,104867290,$317.4766,$329.23,$302.00
2022-01-27,$276.3666,147109575,$311.12,$311.7966,$276.3333
2022-01-28,$282.1166,134788963,$277.1866,$285.8333,$264.0033
2022-01-31,$312.24,104436100,$290.9033,$312.6633,$287.35
2022-02-01,$310.4166,73138357,$311.7366,$314.5666,$301.6666
2022-02-02,$301.8866,66793057,$309.3933,$310.50,$296.47
2022-02-03,$297.0466,78855578,$294.00,$312.3333,$293.5066
2022-02-04,$307.7733,73625467,$299.0733,$312.1666,$293.7233
2022-02-07,$302.4466,60994476,$307.93,$315.9233,$300.9029
2022-02-08,$307.3333,50729015,$301.8433,$308.7633,$298.2666
2022-02-09,$310.6666,52259555,$311.6666,$315.4233,$306.6666
2022-02-10,$301.5166,66126847,$302.79,$314.6033,$298.90
2022-02-11,$286.6666,79645868,$303.21,$305.32,$283.5666
2022-02-14,$291.92,67756417,$287.19,$299.6266,$284.3833
2022-02-15,$307.4766,57649536,$300.00,$307.6666,$297.7924
2022-02-16,$307.7966,51294395,$304.6833,$308.8099,$300.4033
2022-02-17,$292.1166,55178436,$304.42,$306.1666,$291.3666
2022-02-18,$285.66,68501857,$295.3333,$295.6233,$279.2033
2022-02-22,$273.8433,83288198,$278.0433,$285.5779,$267.0333
2022-02-23,$254.68,95257030,$276.81,$278.4332,$253.52
2022-02-24,$266.9233,135322304,$233.4633,$267.4933,$233.3333
2022-02-25,$269.9566,76067768,$269.7433,$273.1666,$260.8001
2022-02-28,$290.1433,99006880,$271.67,$292.2866,$271.5691
2022-03-01,$288.1233,74766877,$289.8933,$296.6266,$284.5933
2022-03-02,$293.2966,74643457,$290.71,$295.4933,$281.424
2022-03-03,$279.7633,61623516,$292.9233,$295.4796,$277.5333
2022-03-04,$279.43,67179877,$283.0333,$285.2166,$275.0536
2022-03-07,$268.1933,72494167,$285.4333,$288.7133,$268.19
2022-03-08,$274.80,80399108,$265.1766,$283.33,$260.7233
2022-03-09,$286.3233,59183976,$279.8266,$286.8533,$277.3366
2022-03-10,$279.4333,58648656,$283.8166,$284.8166,$270.12
2022-03-11,$265.1166,67037167,$280.0656,$281.2673,$264.59
2022-03-14,$255.4566,71152267,$260.2033,$266.90,$252.0133
2022-03-15,$267.2966,66841147,$258.4233,$268.5233,$252.19
2022-03-16,$280.0766,84028838,$269.6666,$280.6666,$267.42
2022-03-17,$290.5333,66582967,$276.9966,$291.6666,$275.2392
2022-03-18,$301.7966,100414210,$291.4966,$302.6166,$289.13
2022-03-21,$307.0533,81981668,$304.9933,$314.2833,$302.3633
2022-03-22,$331.3266,105868571,$310.00,$332.62,$307.25
2022-03-23,$333.0366,120676152,$326.6466,$346.90,$325.4666
2022-03-24,$337.9733,68920897,$336.5766,$341.4966,$329.60
2022-03-25,$336.88,62031546,$336.00,$340.5999,$332.44
2022-03-28,$363.9466,102506080,$355.0333,$365.9599,$351.20
2022-03-29,$366.5233,73614817,$369.33,$371.59,$357.7033
2022-03-30,$364.6633,59865006,$363.7233,$371.3166,$361.3333
2022-03-31,$359.20,48992765,$364.8566,$367.7133,$358.8803
2022-04-01,$361.53,54263225,$360.3833,$364.9166,$355.5466
2022-04-04,$381.8166,82177718,$363.1266,$383.3033,$357.51
2022-04-05,$363.7533,80075018,$378.7666,$384.29,$362.4333
2022-04-06,$348.5866,89348559,$357.8233,$359.6666,$342.5666
2022-04-07,$352.42,79447058,$350.7966,$358.8633,$340.5133
2022-04-08,$341.83,55013706,$347.7366,$349.48,$340.8116
2022-04-11,$325.31,59357226,$326.80,$336.156,$324.88
2022-04-12,$328.9833,65976097,$332.5466,$340.3973,$325.5333
2022-04-13,$340.79,55121226,$327.025,$342.08,$324.3656
2022-04-14,$328.3333,58422426,$333.0966,$337.5699,$327.3966
2022-04-18,$334.7633,51715235,$329.6766,$338.3066,$324.47
2022-04-19,$342.7166,49847825,$335.02,$344.98,$331.775
2022-04-20,$325.7333,70711327,$343.3333,$344.6666,$325.0833
2022-04-21,$336.26,105416351,$358.2433,$364.0733,$332.1383
2022-04-22,$335.0166,69696577,$338.3033,$344.95,$331.3333
2022-04-25,$332.6733,68341357,$326.3233,$336.2066,$325.10
2022-04-26,$292.14,136133684,$331.81,$333.3333,$291.6666
2022-04-27,$293.8366,76956398,$299.5266,$306.00,$292.4533
2022-04-28,$292.5033,124948542,$299.9933,$300.00,$273.90
2022-04-29,$290.2533,88133019,$300.75,$311.4666,$290.00
2022-05-02,$300.98,75781388,$286.9233,$302.1199,$282.6766
2022-05-03,$303.0833,63709596,$301.06,$308.0266,$296.1966
2022-05-04,$317.54,81643718,$301.3133,$318.50,$295.0933
2022-05-05,$291.0933,92519199,$313.07,$315.20,$285.90
2022-05-06,$288.55,72903127,$295.6666,$296.00,$281.035
2022-05-09,$262.37,90810219,$278.8166,$281.8766,$260.3833
2022-05-10,$266.68,84401648,$273.1033,$275.12,$258.0833
2022-05-11,$244.6666,97224460,$265.00,$269.9233,$242.40
2022-05-12,$242.6666,140312864,$233.6666,$253.22,$226.6666
2022-05-13,$256.53,92150739,$257.8266,$262.4499,$250.5216
2022-05-16,$241.4566,86098539,$255.72,$256.5866,$239.6961
2022-05-17,$253.87,80236118,$249.12,$254.8266,$242.95
2022-05-18,$236.6033,87811809,$248.1733,$253.50,$233.6033
2022-05-19,$236.4733,90296679,$235.6666,$244.6666,$231.37
2022-05-20,$221.30,144973334,$237.9966,$240.5273,$211.00
2022-05-23,$224.9666,88903659,$218.34,$226.6517,$212.6866
2022-05-24,$209.3866,89092539,$217.8433,$217.9733,$206.8566
2022-05-25,$219.60,92139339,$207.95,$223.1066,$207.67
2022-05-26,$235.91,106003361,$220.4733,$239.5566,$217.8866
2022-05-27,$253.21,89294979,$241.0833,$253.2666,$240.177
2022-05-31,$252.7533,101914390,$257.9466,$259.60,$244.7433
2022-06-01,$246.79,77247968,$251.72,$257.3266,$243.64
2022-06-02,$258.3333,93473139,$244.1566,$264.21,$242.0666
2022-06-03,$234.5166,112393751,$243.225,$247.7966,$233.4178
2022-06-06,$238.28,84204518,$244.3533,$244.8666,$234.35
2022-06-07,$238.8866,72808597,$234.00,$239.9966,$230.0933
2022-06-08,$241.8666,76210628,$240.0866,$249.9633,$239.1766
2022-06-09,$239.7066,96491320,$249.34,$255.5466,$239.3266
2022-06-10,$232.23,98090920,$235.1566,$239.50,$227.9133
2022-06-13,$215.7366,102767260,$223.1666,$226.6333,$214.6833
2022-06-14,$220.89,97988800,$218.2866,$226.33,$211.7366
2022-06-15,$233.00,119131962,$220.9166,$235.6633,$218.15
2022-06-16,$213.10,107390711,$222.7366,$225.1666,$208.6933
2022-06-17,$216.76,92641779,$213.4333,$220.9694,$213.1966
2022-06-21,$237.0366,122792982,$224.6033,$243.5773,$224.3333
2022-06-22,$236.0866,101527270,$234.5033,$246.8333,$233.8266
2022-06-23,$235.07,104202700,$237.905,$239.3166,$228.6366
2022-06-24,$245.7066,95770720,$237.4683,$246.0666,$236.0866
2022-06-27,$244.92,89178309,$249.3666,$252.07,$242.5655
2022-06-28,$232.6633,90666519,$244.4833,$249.97,$232.3433
2022-06-29,$228.49,82897268,$230.50,$231.1733,$222.2733
2022-06-30,$224.4733,94600449,$224.51,$229.4566,$218.8633
2022-07-01,$227.2633,74460457,$227.00,$230.23,$222.12
2022-07-05,$233.0666,84779108,$223.00,$233.1466,$216.1667
2022-07-06,$231.7333,71853637,$230.78,$234.5633,$227.1866
2022-07-07,$244.5433,81930698,$233.92,$245.3616,$232.21
2022-07-08,$250.7633,101854090,$242.3333,$254.9799,$241.1614
2022-07-11,$234.3433,99509230,$252.1033,$253.0633,$233.6266
2022-07-12,$233.07,87930969,$236.8466,$239.7733,$228.3683
2022-07-13,$237.04,97954510,$225.50,$242.0599,$225.0333
2022-07-14,$238.3133,78557498,$234.8966,$238.6533,$229.3333
2022-07-15,$240.0666,69683017,$240.00,$243.6233,$236.89
2022-07-18,$240.5466,82537448,$244.9366,$250.5166,$239.6033
2022-07-19,$245.53,80890118,$245.00,$247.14,$236.9766
2022-07-20,$247.50,88864089,$246.7833,$250.6633,$243.483
2022-07-21,$271.7066,142032194,$255.1066,$273.2666,$254.8666
2022-07-22,$272.2433,103472860,$276.22,$280.7866,$270.7133
2022-07-25,$268.4333,64073526,$272.2166,$274.1466,$267.40
2022-07-26,$258.86,66820777,$266.5133,$267.3099,$256.2633
2022-07-27,$274.82,88110009,$263.81,$275.9256,$261.79
2022-07-28,$280.90,84723008,$280.0666,$283.30,$272.80
2022-07-29,$297.15,95312890,$280.70,$298.32,$279.10
2022-08-01,$297.2766,117042912,$301.275,$311.8782,$295.00
2022-08-02,$300.5866,95577490,$294.0033,$307.8333,$292.6666
2022-08-03,$307.3966,80091128,$305.00,$309.55,$301.15
2022-08-04,$308.6333,72256327,$311.00,$313.6066,$305.00
2022-08-05,$288.17,113172911,$302.67,$304.6066,$285.5446
2022-08-08,$290.4233,99365290,$295.00,$305.20,$289.0854
2022-08-09,$283.3333,86244699,$290.2933,$292.3966,$279.3533
2022-08-10,$294.3566,94918869,$297.0666,$297.51,$283.37
2022-08-11,$286.63,70155067,$296.5133,$298.2366,$285.8333
2022-08-12,$300.03,79657298,$289.415,$300.16,$285.0333
2022-08-15,$309.32,89359179,$301.7866,$313.1333,$301.23
2022-08-16,$306.5633,88136319,$311.6666,$314.6666,$302.8833
2022-08-17,$303.9966,68765977,$303.3966,$309.6566,$300.0333
2022-08-18,$302.87,47500535,$306.00,$306.50,$301.8533
2022-08-19,$296.6666,61395396,$299.00,$300.36,$292.50
2022-08-22,$289.9133,55843356,$291.9133,$292.40,$286.2966
2022-08-23,$296.4533,63985056,$291.4533,$298.8266,$287.9233
2022-08-24,$297.0966,57259716,$297.5633,$303.6466,$296.50
2022-08-25,$296.07,53230010,$302.36,$302.96,$291.60
2022-08-26,$288.09,57163950,$297.43,$302.00,$287.47
2022-08-29,$284.82,41864740,$282.83,$287.74,$280.70
2022-08-30,$277.70,50541760,$287.865,$288.48,$272.65
2022-08-31,$275.61,52107340,$280.62,$281.25,$271.81
2022-09-01,$277.16,54287020,$272.575,$277.58,$266.15
2022-09-02,$270.21,50890090,$281.065,$282.35,$269.08
2022-09-06,$274.42,55859980,$272.675,$275.99,$265.74
2022-09-07,$283.70,50028920,$273.10,$283.84,$272.27
2022-09-08,$289.26,53713120,$281.30,$289.50,$279.76
2022-09-09,$299.68,54470850,$291.67,$299.85,$291.245
2022-09-12,$304.42,48674600,$300.72,$305.49,$300.40
2022-09-13,$292.13,68229620,$292.90,$297.3999,$290.40
2022-09-14,$302.61,72628650,$292.24,$306.00,$291.64
2022-09-15,$303.75,64795520,$301.825,$309.12,$300.7247
2022-09-16,$303.35,87087790,$299.605,$303.71,$295.6005
2022-09-19,$309.07,60231160,$300.09,$309.84,$297.80
2022-09-20,$308.73,61642780,$306.91,$313.33,$305.58
2022-09-21,$300.80,62555660,$308.29,$313.80,$300.63
2022-09-22,$288.59,70545410,$299.86,$301.29,$285.82
2022-09-23,$275.33,63748360,$283.09,$284.50,$272.82
2022-09-26,$276.01,58076910,$271.83,$284.09,$270.31
2022-09-27,$282.94,61925190,$283.84,$288.67,$277.51
2022-09-28,$287.81,54664810,$283.08,$289.00,$277.57
2022-09-29,$268.21,77620640,$282.76,$283.65,$265.78
2022-09-30,$265.25,67726600,$266.145,$275.57,$262.47
2022-10-03,$242.40,98363540,$254.50,$255.16,$241.01
2022-10-04,$249.44,109578500,$250.52,$257.50,$242.01
2022-10-05,$240.81,86982670,$245.01,$246.6697,$233.27
2022-10-06,$238.13,69298440,$239.44,$244.58,$235.35
2022-10-07,$223.07,83916800,$233.935,$234.5715,$222.02
2022-10-10,$222.96,67925020,$223.93,$226.99,$218.3582
2022-10-11,$216.50,77013200,$220.945,$225.75,$215.00
2022-10-12,$217.24,66860700,$215.33,$219.2999,$211.51
2022-10-13,$221.72,91483050,$208.30,$222.99,$206.22
2022-10-14,$204.99,94124510,$224.01,$226.26,$204.16
2022-10-17,$219.35,79428810,$210.04,$221.86,$209.45
2022-10-18,$220.19,75891910,$229.50,$229.82,$217.25
2022-10-19,$222.04,66571480,$219.80,$222.93,$217.78
2022-10-20,$207.28,117798100,$208.28,$215.55,$202.00
2022-10-21,$214.44,75713750,$206.415,$214.66,$203.80
2022-10-24,$211.25,100446800,$205.82,$213.50,$198.5863
2022-10-25,$222.415,96507870,$210.10,$224.3498,$210.00
2022-10-26,$224.64,85327080,$219.40,$230.60,$218.20
2022-10-27,$225.09,61638820,$229.77,$233.81,$222.85
2022-10-28,$228.52,69152390,$225.40,$228.86,$216.35
2022-10-31,$227.54,61554340,$226.19,$229.85,$221.94
2022-11-01,$227.82,62688820,$234.05,$237.3951,$227.28
2022-11-02,$214.98,63070290,$226.04,$227.8699,$214.82
2022-11-03,$215.31,56538850,$211.36,$221.20,$210.14
2022-11-04,$207.47,98622210,$222.60,$223.80,$203.08
2022-11-07,$197.08,93916520,$208.65,$208.90,$196.66
2022-11-08,$191.30,128803400,$194.02,$195.20,$186.75
2022-11-09,$177.59,127062700,$190.775,$195.89,$177.12
2022-11-10,$190.72,132703000,$189.90,$191.00,$180.03
2022-11-11,$195.97,114403600,$186.00,$196.52,$182.59
2022-11-14,$190.95,92226650,$192.77,$195.73,$186.34
2022-11-15,$194.42,91293790,$195.88,$200.8237,$192.06
2022-11-16,$186.92,66567600,$191.51,$192.57,$185.66
2022-11-17,$183.17,64335970,$183.96,$186.16,$180.90
2022-11-18,$180.19,76048870,$185.05,$185.19,$176.55
2022-11-21,$167.87,92882710,$175.85,$176.77,$167.54
2022-11-22,$169.91,78452330,$168.63,$170.92,$166.185
2022-11-23,$183.20,109536700,$173.57,$183.62,$172.50
2022-11-25,$182.86,50672740,$185.06,$185.20,$180.63
2022-11-28,$182.92,93038150,$179.96,$188.50,$179.00
2022-11-29,$180.83,83357110,$184.99,$186.38,$178.75
2022-11-30,$194.70,109186400,$182.43,$194.76,$180.6301
2022-12-01,$194.70,80046210,$197.08,$198.92,$191.80
2022-12-02,$194.86,73645920,$191.78,$196.25,$191.11
2022-12-05,$182.45,93122670,$189.44,$191.27,$180.55
2022-12-06,$179.82,92150820,$181.215,$183.65,$175.33
2022-12-07,$174.04,84213280,$175.03,$179.38,$172.218
2022-12-08,$173.44,97624490,$172.20,$175.20,$169.06
2022-12-09,$179.05,104872300,$173.84,$182.50,$173.36
2022-12-12,$167.82,109794500,$176.10,$177.37,$167.52
2022-12-13,$160.95,175862700,$174.87,$175.05,$156.91
2022-12-14,$156.80,140682300,$159.25,$161.62,$155.31
2022-12-15,$157.67,122334500,$153.44,$160.9299,$153.28
2022-12-16,$150.23,139032200,$159.635,$160.99,$150.04
2022-12-19,$149.87,139390600,$154.00,$155.25,$145.82
2022-12-20,$137.80,159563300,$146.05,$148.47,$137.66
2022-12-21,$137.57,145417400,$139.335,$141.26,$135.89
2022-12-22,$125.35,210090300,$136.00,$136.63,$122.26
2022-12-23,$123.15,166989700,$126.37,$128.6173,$121.02
2022-12-27,$109.10,208643400,$117.495,$119.67,$108.76
2022-12-28,$112.71,221070500,$110.35,$116.27,$108.24
2022-12-29,$121.82,221923300,$120.385,$123.57,$117.495
2022-12-30,$123.18,157777300,$119.95,$124.48,$119.75
2023-01-03,$108.10,231402800,$118.47,$118.80,$104.64
2023-01-04,$113.64,180389000,$109.11,$114.59,$107.52
2023-01-05,$110.34,157986300,$110.51,$111.75,$107.1601
2023-01-06,$113.06,220911100,$103.00,$114.39,$101.81
2023-01-09,$119.77,190284000,$118.96,$123.52,$117.11
2023-01-10,$118.85,167642500,$121.07,$122.76,$114.92
2023-01-11,$123.22,183810800,$122.09,$125.95,$120.51
2023-01-12,$123.56,169400900,$122.56,$124.1311,$117.00
2023-01-13,$122.40,180714100,$116.55,$122.63,$115.60
2023-01-17,$131.49,186477000,$125.695,$131.70,$125.02
2023-01-18,$128.78,195680300,$136.555,$136.68,$127.01
2023-01-19,$127.17,170291900,$127.26,$129.99,$124.3082
2023-01-20,$133.42,138858100,$128.68,$133.51,$127.3466
2023-01-23,$143.75,203119200,$135.87,$145.3793,$134.27
2023-01-24,$143.89,158699100,$143.00,$146.50,$141.10
2023-01-25,$144.43,192734300,$141.905,$146.41,$138.07
2023-01-26,$160.27,234815100,$159.965,$161.42,$154.76
2023-01-27,$177.90,306590600,$162.43,$180.68,$161.17
2023-01-30,$166.66,230878800,$178.05,$179.77,$166.50
2023-01-31,$173.22,196813500,$164.57,$174.30,$162.78
2023-02-01,$181.41,213806300,$173.89,$183.805,$169.93
2023-02-02,$188.27,217448300,$187.325,$196.7501,$182.61
2023-02-03,$189.98,232662000,$183.95,$199.00,$183.69
2023-02-06,$194.76,186188100,$193.01,$198.17,$189.92
2023-02-07,$196.81,186010300,$196.43,$197.50,$189.55
2023-02-08,$201.29,180673600,$196.10,$203.00,$194.31
2023-02-09,$207.32,215431400,$207.775,$214.00,$204.77
2023-02-10,$196.89,204754100,$202.225,$206.20,$192.89
2023-02-13,$194.64,172475500,$194.415,$196.30,$187.61
2023-02-14,$209.25,216455700,$191.94,$209.82,$189.44
2023-02-15,$214.24,182108600,$211.755,$214.66,$206.11
2023-02-16,$202.04,229586500,$210.78,$217.65,$201.84
2023-02-17,$208.31,213738500,$199.985,$208.44,$197.50
2023-02-21,$197.37,180018600,$204.99,$209.71,$197.22
2023-02-22,$200.86,191828500,$197.93,$201.99,$191.78
2023-02-23,$202.07,146360000,$203.91,$205.14,$196.33
2023-02-24,$196.88,142228100,$196.325,$197.6695,$192.80
2023-02-27,$207.63,161028300,$202.03,$209.42,$201.26
2023-02-28,$205.71,153144900,$210.59,$211.23,$203.75
2023-03-01,$202.77,156852800,$206.21,$207.20,$198.52
2023-03-02,$190.90,181979200,$186.74,$193.7499,$186.01
2023-03-03,$197.79,154193300,$194.795,$200.48,$192.88
2023-03-06,$193.81,128100100,$198.54,$198.60,$192.30
2023-03-07,$187.71,148125800,$191.38,$194.20,$186.10
2023-03-08,$182.00,151897800,$185.04,$186.50,$180.00
2023-03-09,$172.92,170023800,$180.25,$185.18,$172.5124
2023-03-10,$173.44,191488900,$175.13,$178.29,$168.44
2023-03-13,$174.48,167790300,$167.455,$177.35,$163.91
2023-03-14,$183.26,143717900,$177.31,$183.80,$177.1401
2023-03-15,$180.45,145995600,$180.80,$182.34,$176.03
2023-03-16,$184.13,121374500,$180.365,$185.81,$178.84
2023-03-17,$180.13,133197100,$184.515,$186.2199,$177.33
2023-03-20,$183.25,129684400,$178.08,$186.44,$176.35
2023-03-21,$197.58,153391400,$188.28,$198.00,$188.04
2023-03-22,$191.15,150376400,$199.30,$200.66,$190.95
2023-03-23,$192.22,144193900,$195.26,$199.31,$188.65
2023-03-24,$190.41,116531600,$191.65,$192.36,$187.15
2023-03-27,$191.81,120851600,$194.415,$197.39,$189.94
2023-03-28,$189.19,98654640,$192.00,$192.35,$185.43
2023-03-29,$193.88,123660000,$193.13,$195.29,$189.44
2023-03-30,$195.28,110252200,$195.58,$197.33,$194.42
2023-03-31,$207.46,170222100,$197.53,$207.79,$197.20
2023-04-03,$194.77,169545900,$199.91,$202.6897,$192.20
2023-04-04,$192.58,126463800,$197.32,$198.7446,$190.32
2023-04-05,$185.52,133882500,$190.515,$190.68,$183.76
2023-04-06,$185.06,123857900,$183.08,$186.39,$179.74
2023-04-10,$184.51,142154600,$179.94,$185.10,$176.11
2023-04-11,$186.79,115770900,$186.69,$189.19,$185.6475
2023-04-12,$180.54,150256300,$190.74,$191.5846,$180.31
2023-04-13,$185.90,112933000,$182.955,$186.50,$180.94
2023-04-14,$185.00,96438660,$183.95,$186.28,$182.01
2023-04-17,$187.04,116662200,$186.32,$189.69,$182.69
2023-04-18,$184.31,92067020,$187.15,$187.69,$183.5775
2023-04-19,$180.59,125732700,$179.10,$183.50,$177.65
2023-04-20,$162.99,210970800,$166.165,$169.70,$160.56
2023-04-21,$165.08,123539000,$164.80,$166.00,$161.3208
2023-04-24,$162.55,140006600,$164.65,$165.65,$158.61
2023-04-25,$160.67,121999300,$159.82,$163.47,$158.75
2023-04-26,$153.75,153364100,$160.29,$160.67,$153.14
2023-04-27,$160.19,127015200,$152.64,$160.48,$152.37
